# ineq_coeff, obj_result, params...
1.500000000000000000e+01 2.220446049250313081e-15 4.712388955047062566e+00 4.911052317968183645e-01 -6.528437992965969994e-02 -2.882235683047249530e+00 2.441512470619370490e+00 3.242919151347900097e+00 1.968888016406347585e+00 3.293986586545724293e+00 1.248694216780231736e+00 1.109589031546762833e-01 1.633438792157567931e+00 2.158372369202825602e+00 -5.743179377596026314e-02 3.576116834489660334e+00 -1.134017793299850085e+00 -1.682731110221125537e+00 2.338282416779263517e+00 -1.570796328754363813e+00 -4.590564489145239624e-01 1.136349161573903865e+00 -4.287130447545148826e+00 6.427094515333338087e-01 9.859543618185799829e-01 -1.711243040093777701e+00 2.702628013073009594e+00 -2.600552283517559626e+00 -3.313234927662271900e-01 3.219217912892246680e+00 1.232403580977164514e+00 -4.535047744468608255e-01 -1.260053731041421932e+00 -1.257720397602236195e+00 -1.705557946607422215e+00 1.124800772192228626e+00 -1.570796330716620837e+00 -2.205034858890113636e+00 -2.202659541413952482e+00 1.410347530234360436e+00 -2.155821147695935025e+00 -5.282104345723893424e+00 -2.737914125709865060e-02 1.700597303068118293e+00 1.938205784636094942e+00 -4.683280742161701760e-01 -2.605026475492974392e+00 2.398520522280340295e+00 -2.201357902546550616e+00 1.579282867210987096e+00 4.979996894896322246e+00 -1.332251670656044995e+00 -2.644677566405584823e+00 -2.155436702527032955e-01 1.243956440593184443e+00 1.278477692432670454e-01 2.253378825767047733e+00 3.597341493043124672e+00 4.249918553930319698e-01 1.929222904531312510e+00 -2.798913735419602533e-01 3.377803816580438045e-01 -2.307849337425630143e+00 2.999174271337347597e-01 -3.353093540797686956e+00 -2.512897286927223139e-01 2.461392879128841749e+00 4.908005901698458406e-01 -2.492538562602041097e+00 4.112234259864399610e-01 -2.292652671034626499e-01 6.568265183205318491e-01 -3.298657020912892257e+00 1.977690480919751748e+00 -3.732561142276819566e-01 -1.271973647732516977e+00 -2.685662714397483164e+00 -1.445827309841029251e+00 3.029946457164630069e-01 4.868181081523629272e-01 2.389349044605955374e-01 3.250564424028943300e+00 -1.024059459998815091e+00 -1.424403388960744643e-01 1.088045002207801426e+00 -5.514839724849706082e-01 1.295811914292693379e+00 -2.903807399517722487e+00 1.690695091785323623e+00 5.487254932302082500e-01 -2.757909224324653241e+00 2.483705492677914961e+00 6.601084809756925242e-01 -1.346064928580608555e+00 -5.038684417302294882e-01 2.190375435047050345e+00 -8.679921315497247658e-01 1.207476448462046381e+00 -1.228596121421185350e+00 -2.822455167568342915e+00 -5.927921104377610328e-01
1.600000000000000000e+01 1.489041112634481578e-09 7.853979234579533397e+00 -2.331205876793819520e+00 1.528495580316721947e+00 2.313156199887907327e+00 -2.217864472891953653e+00 1.042024784647713198e-01 4.412126293007962552e+00 -1.733819042446553604e+00 -4.058964178574123949e+00 2.747956909222621369e-01 -1.393050148523886200e+00 -1.710225191408834444e+00 6.956981119815800474e-01 -3.627725953096635703e+00 -2.238883321870226151e-01 1.841927494790250863e+00 -5.786572775124260160e-01 4.712340207739653231e+00 1.882944148883611835e-01 -8.533749014434379720e-01 -9.616633202954872894e-01 3.116393690724462928e+00 -1.780140610163678083e+00 -9.025470552952671310e-01 -1.347033730107588756e+00 1.172496424374379398e+00 3.595033320886178441e+00 1.140620771184418236e-01 -2.199885120646129621e+00 -2.193504248941848367e+00 3.395211071284857773e+00 8.055079351288636502e-01 1.031273076294362406e-01 3.050627529367019086e+00 1.570799144074373377e+00 -1.321085543309551857e+00 1.360076029909214057e+00 2.890413513162637393e+00 5.152638702057255049e-01 -6.032010371540635907e-01 2.647028057528527309e-02 9.580405216226824949e-01 -5.075040224384816057e+00 2.308968716228053886e+00 -3.389833542233522401e+00 -6.441907294378566018e-01 -7.728434260987930848e-01 -6.880199414809626823e-01 1.351838879268900673e+00 5.601412713124770626e+00 5.626908044905777118e+00 4.730709779015809247e+00 9.141797662668637026e-01 -7.742029784053859887e-01 9.776619389260111648e-01 -1.530454959269330839e+00 9.348139565507381787e-01 5.489439804541779822e+00 -7.417688091097358882e-02 -1.751725921415670309e-02 1.334176366552025428e+00 -3.866688324376577501e+00 1.545698975517860729e+00 -2.509684395250239675e+00 5.288066633637296121e+00 4.111245056745217383e-03 2.953331409290524956e-01 1.084060582312414533e+00 2.243360927142321604e-01 4.023648799727669867e-01 -1.112320490549153940e+00 -2.056265946121093591e-01 -2.287831305324665276e+00 -7.766815802233019150e-01 -3.384611383671936036e+00 -1.272478611300633000e+00 -2.145545291304274738e+00 -2.309264227086719856e+00 -2.077924104474420552e+00 1.570404405882607435e+00 6.255312483915600463e-01 2.868139634852048925e+00 -1.966480003987806535e+00 -9.032944467165616720e-01 1.612743999669616457e+00 -3.638528961857090405e+00 4.969987656292030875e-01 1.212672874028008385e+00 -1.213226258250434508e+00 -1.174575312524541504e+00 -1.291142536774309013e-01 4.497530054237984520e-02 1.353220424714274839e-01 3.688600919340058459e-02 1.306449213224243788e+00 9.852962672553557955e-01 -4.961597127243616567e-01 2.099751903047483825e+00 1.430932768138013733e+00
1.700000000000000000e+01 3.277378368693462107e-13 1.936575625482335195e+00 -1.442923877280583689e+00 2.849367951390895382e-01 -6.912343935721289301e-02 -3.238678403941461226e-01 -2.891956897728058529e+00 -6.440217207231201113e-02 2.496077897970573112e+00 -1.937956560060551059e+00 -1.536230286251411004e+00 2.968862888333671513e-01 2.297822609946365890e+00 -3.411552267436896102e+00 -2.255857726510870354e+00 -1.678827383839015530e+00 2.851513739153702653e-01 -7.849905197227312614e-01 -1.570796368466049975e+00 7.392619832194723128e-02 -2.239816895614333170e+00 1.831855912030221356e-01 1.107200904578351519e+00 9.006161172676394600e-01 2.536735829264582520e+00 -1.773551643372619724e+00 1.278138429695262479e+00 -1.664148119708100060e+00 5.940447893621514375e-01 8.503948915996788482e-01 -1.722732066864661737e+00 -2.297899877475268138e+00 1.226327933291865069e+00 -1.320916284634062077e+00 -4.658219507740838372e-01 -1.570795822023034694e+00 9.444830701643028847e-01 6.860813963565353113e-01 1.916831843738975305e+00 1.119563677233549104e+00 -1.447185531834384697e+00 -7.408979007770245540e-01 3.361246805091686163e+00 -5.614836668179300716e+00 -1.899971509282049054e+00 6.808541071354967666e-01 3.718021169862478992e+00 8.436818850485977572e-01 1.813734887365763493e+00 -3.480055834848517105e+00 -2.940512144891384683e+00 -8.639427178228331616e-01 8.240700372030517196e-01 4.084878219105037012e+00 -1.467843763588953854e+00 -3.634748768799053176e-01 4.836038148211577514e+00 -2.904448129655655464e+00 -3.784051773135999608e-01 -2.107513795519504907e+00 9.477139187309899793e-01 -2.847482336529931213e-01 3.737118946559149002e+00 -1.933277665509533394e+00 1.477693501427435718e+00 1.323938870025284986e+00 8.203023376969887925e-01 -1.515914059003066416e+00 3.869372019689747977e-01 -1.564068954161169644e+00 2.898035275560068014e-01 -2.393441295003548644e-02 1.690626796608038829e+00 2.528471021116732054e+00 -1.527576522362474210e+00 -1.754288579462720099e+00 -8.776141441437248503e-01 1.317432841320643089e+00 1.774060233606555848e+00 -6.094315264332673010e+00 -1.054052828629215233e+00 -3.435914667233264108e-01 2.328170778527503468e-02 -3.128985006253480528e+00 -1.635254957152198818e+00 1.251462261629734674e-01 -6.533458699302252537e-01 -1.755765006834595798e+00 -1.710822498090487587e+00 1.201441305037503016e+00 -2.578798918059677980e+00 -5.107180963528873407e-01 -1.878821379786971724e+00 -1.076300642961203202e+00 2.959127732965046498e+00 2.944012955075029137e+00 -1.753834358649020153e+00 6.150120225580072431e-01 1.826487371898091627e+00 -1.987371097051208402e+00
3.100000000000000000e+01 1.630782438162354353e+00 -1.570783895727741131e+00 -2.775330298175288757e+00 -3.881319522040440617e+00 2.575701738452723433e+00 -1.450918931666631995e+00 2.191699291827478469e+00 -2.180642697684414433e+00 -1.152765258436941442e+00 -2.198356049203328944e+00 -1.608258643753502026e+00 4.332060559006461475e-01 -9.947707594046219237e-02 -7.117273824756965572e-01 -2.959102130779258211e+00 4.184638609656281538e+00 -3.956923256521611698e-01 -2.726205010015300800e+00 1.570797976910122573e+00 2.109953882175563955e-01 6.052028140724013960e-01 -2.933772899226369524e-01 8.274575309189222128e-02 -1.467684677586578612e+00 -2.190883498970274346e+00 2.092176111476237166e-01 3.609230285881401379e+00 7.075670136957660228e-01 3.180828892185396217e+00 -1.660848999678303572e+00 -2.103336682843185423e-01 1.665763983905975465e+00 2.280550604417795335e-01 4.799673003309462005e-01 -1.060540836242453155e-01 -2.583355747875237659e-06 -3.813448429119267562e-03 5.997738283984752061e-02 -4.830890715763264814e-02 1.960445651873564399e-02 -1.184792650401263747e-01 -3.523160039912699715e-02 -6.806268272924656526e-02 1.476879365813575651e-02 -1.087030724433286910e-01 3.464106627485080026e+01 3.465573127982045776e+01 2.462228042700204256e+01 8.352829071483334644e+00 3.322735996579424267e+01 1.644745357162620181e+01 1.974997097297127979e+01 1.862570915408201300e+00 -6.138321975802417674e-01 -1.582508609110227615e+00 -2.165654238778963681e+00 1.527262946431464430e+00 9.220334831427529076e-01 -1.812383751008409316e+00 -4.464167788959758632e+00 4.977616927264926217e-01 -3.083527651618789722e+00 -3.171384765110331294e+00 2.721931272849992034e+00 -1.513624846281120151e+00 -1.283837476312284398e+00 -1.582013998920807074e+00 -1.278535274554863710e+00 1.319708889615089031e+00 -4.308962539770075928e-01 2.341636474417442049e+00 -3.083232368373938770e-01 -1.155930395773642649e+00 2.181203166720832254e+00 4.018930107106287508e+00 4.939500200202600055e-01 1.024502308464293465e+00 2.843382252723774747e-02 -2.384414902844314454e+00 4.799986291020275769e-02 -5.598151000218128809e-02 3.546377756632052014e-01 1.667396239356054022e-01 -3.133372225618847207e+00 1.257102259842522995e+00 2.532779983657431622e+00 1.327098652981937743e+00 1.399843220622750239e+00 -2.411232982587840468e+00 1.343967272598121099e-01 -1.725748666985025492e+00 -1.860998921924779781e+00 2.204958848960311968e-01 -5.668312462960160836e-02 -1.343812534390057545e+00 -5.881260165889763414e-01 8.638776464775641539e-01 -1.556902577427969891e-01 2.473865863413445165e+00 3.786170072214703364e+00
1.800000000000000000e+01 2.518858011058000557e-09 -1.570883371968738951e+00 -8.082749732720697633e-01 2.120547417288514147e+00 -1.617427690813107166e-01 1.955109013650328631e+00 8.893982245109793849e-01 -1.864388318562852476e+00 -1.297309566428058059e+00 2.232679734833549201e+00 1.810029859543616615e+00 3.359740173519079054e+00 -1.457816017721988544e+00 2.142583951548075738e-01 -3.500289934204666054e+00 -4.384078200124788549e-01 -3.560301221739745614e+00 1.827301956143323025e+00 5.013906077447630949e+00 1.338407262732623559e+00 3.877270036247615903e-01 1.493443357060977750e+00 9.735313185939219460e-01 2.700249383806679671e+00 -4.329566838471075485e+00 1.385998061236423107e+00 -1.809680692917176037e+00 1.638733375615326615e+00 1.769784909127789296e+00 -1.662049212896214323e+00 -1.958455681515009594e+00 -9.697507078068036135e-01 8.003193853746013442e-01 -2.176877790800721524e+00 -1.392109939467760293e+00 1.570796155694493823e+00 -8.630993725428799390e-01 3.547762588404832051e+00 1.333794440639599066e-01 3.223575067012620643e-01 -1.105836117471859392e+00 1.273510319868487839e+00 -2.651852346204298438e+00 -1.975240836759963314e-01 -3.832618883689779821e-02 6.022544643611636994e-01 1.115368281333389167e+00 1.312201569645224719e+00 1.632521090530234531e+00 -7.772764603977283526e-01 -1.728672352289808978e-01 2.238671497302733293e+00 1.694226951219923505e+00 1.406683357522508615e+00 -2.551640955155122459e+00 -7.440288395480770811e-01 -2.220553768792457916e+00 2.854558662710118266e+00 -2.991353858903833540e+00 4.026696257491537145e-01 1.416072295509235746e+00 -6.806134451312610689e-02 -4.199892217162348729e+00 -1.782727616259283110e+00 -1.903067383628253006e+00 5.387703041454440234e-01 3.359905919753244929e-01 1.599548573449796729e+00 3.739143652052911992e-01 -1.377643435689587803e-01 -1.066393128438346549e+00 2.792451155287607456e+00 2.258071001299848390e+00 7.074821877591358499e-01 -1.077876450392944552e+00 1.078961390780194485e+00 -6.596636068889001336e-01 -3.842522339347151039e+00 -9.582970892585882527e-01 3.141123628664090894e+00 7.833034290696218038e-01 7.796000456712619542e-01 -2.115268250791773330e-01 -6.166286606438774465e-01 2.352835702574837651e+00 -5.632500210971319587e-01 3.401343983661173187e+00 1.692162868310252311e+00 3.017657553045157925e+00 -7.277300751376501731e-02 9.021276007957420573e-01 -2.547048944979942053e+00 -2.434385800383788434e-01 2.438252877543231278e+00 -2.694858853538108612e+00 8.088988731185190462e-01 -2.543662433508711573e-01 -5.653775089151266142e-01 1.323378189990917830e+00 8.951578997060352094e-01
3.200000000000000000e+01 5.506706202140776441e-13 -1.570796246200902635e+00 1.759307092572336861e+00 8.938210289250750895e-01 1.337553819491770657e+00 6.464264335837920372e-01 1.376572444985095123e+00 5.735576712524582260e-02 2.419087988615741813e-01 -5.021881089974098572e-02 7.400250026726807873e-01 -1.344394100263772929e+00 3.899294499873328657e-01 -2.748652660122846481e+00 -1.875761337340119850e+00 -1.905778672543076757e+00 4.524942017003666273e+00 3.945706940901807513e-01 -1.570796199571604213e+00 1.493684857438774882e+00 1.768729961000332640e+00 -2.520632516654995658e+00 1.428547526841844828e+00 -2.066321764000492500e+00 3.499473083815634045e+00 -2.247428313910758924e+00 4.427612453265478143e-01 -3.602192984586592317e+00 -1.520972132270417498e+00 8.822044566749930317e-01 2.424729261599344099e+00 2.135860369937355507e+00 6.903453266014127898e-01 1.356162032800186434e+00 9.330498071105816082e-01 1.570796051875399391e+00 -1.306830424705083260e+00 -3.776125843256652459e+00 2.431061763489910543e+00 1.601364625487934790e+00 -3.033121640818596365e+00 2.205242370281375486e+00 -1.990686851239426014e+00 -6.190210191003175932e-01 -4.901562371126479967e+00 -1.218764372188805289e+00 3.753121099313677100e-01 -3.363361081583243095e+00 -7.513968104647503754e-01 4.326503351464180969e-01 -5.406490870398340531e-01 1.749906612160536890e+00 -8.349803763941204826e-01 2.041904498013410674e+00 6.702193760520096244e-02 2.278930362986539837e+00 1.964570990804805906e-01 2.834494955296853469e+00 -3.300110166063710881e+00 -4.602144885780988126e+00 1.304458082414213793e+00 2.163754325766366893e-01 -3.211086627599269994e-01 -5.138147069878714612e-01 1.294389017873556202e+00 -4.096245798117789105e-01 9.339943235706074098e-01 -2.304368030489164276e+00 -1.383432772001352840e+00 3.564091892133423034e+00 -4.688185775339903660e-01 3.830087617661584343e+00 -4.776498856770262091e-01 -1.295240966660164528e+00 -1.297841117622725804e+00 -9.113749488938647225e-01 -1.527225357824711027e+00 1.033320827885136017e+00 1.778092737334078688e+00 -2.610866174384719685e+00 2.112255662732755113e+00 -9.784262509574662703e-01 -2.774117468843866341e-01 -1.487987104268567284e+00 -1.751091948024950717e+00 6.825074193160514113e-01 -1.398813992417134111e+00 -3.212959194012038999e+00 1.096911258550739676e+00 8.151008046117359518e-01 -3.530391333573339452e+00 2.755182470783493986e+00 4.844003027616223256e-01 -4.686491250816994802e-01 -5.096792119635224161e+00 -2.072521154374304064e+00 -8.952254869524643999e-01 -6.900508574786130556e-01 1.229284200927968307e+00 1.259155225411813905e+00
3.000000000000000000e+00 4.124594195903745764e-01 -2.880232348279846300e-05 -5.718572832974379468e-03 1.569218623902268392e-02 1.650877098486537228e-02 1.392070627340910582e-02 5.302702808925952721e-02 -2.212959422455026276e-02 1.750808869140092761e-02 -2.535711673787863565e-02 7.872326558519725931e-03 9.966812560506843610e-01 1.819681634261221959e+01 4.593025072723866842e+00 8.144666900200727255e+00 1.178876521820655476e+01 5.819890141651994142e+00 6.731156946246902528e+00 -4.712385215437637775e+00 -1.552495499279828994e+00 -1.383677511234566726e+00 -1.887679477761893931e+00 3.010069834269984757e+00 2.005130501765801210e+00 -6.750869593467576646e-01 -5.179603359355539061e-01 3.357264880878211954e+00 -8.969466977899961391e-01 -2.749602254520764788e+00 3.210016837233222731e+00 -5.070347711509726185e-01 -4.769567425512230230e+00 3.164808898770266055e+00 -1.124567330098172446e+00 -2.788051642808955677e+00 -6.283185012409734149e+00 -1.106747445521563331e-02 1.723300427657089434e-02 2.511084923874867467e-02 -1.084453490440367290e-02 5.968958530977759580e-02 -5.291325521054577458e-03 2.667788197760041433e-02 1.271645780276241602e-02 3.059982360256230383e-02 1.698505191655747026e+01 6.449085082731999208e+00 6.731830619182665565e+00 2.302780262267540845e+00 1.376180513686956530e+01 4.960232497999549905e-01 5.370542070219405772e+00 2.073898820880690774e+00 -1.271867325512715530e+00 1.490253246860128833e+00 4.372337367033179989e-02 1.150038497700010653e+00 -3.182969409096354063e+00 -2.515623876830347161e+00 -6.023150832603675342e-01 1.393571242758896656e+00 8.760123040449055987e-01 -2.583758668850648088e-01 3.693687736159517732e-01 -2.023183464397119380e+00 -3.311279086481600409e+00 1.401809958528406508e+00 3.987450233390948395e-01 -5.038780790267159304e+00 -4.209564405500655582e+00 1.014975936480553065e+00 -2.778522090894526730e+00 -1.649223924533227414e+00 -1.034399896903509308e+00 -4.910395935256214095e+00 8.891258526189824707e-01 -2.545435217350879409e+00 1.938766961331023220e+00 3.508966205839110786e-01 -2.829462679188014640e+00 -1.130365140636865107e+00 1.631299706903737601e+00 -1.526491111920277532e+00 2.760909062900817612e-01 2.130566540211505711e+00 7.924206466751313460e-01 1.711578882527550416e+00 2.416039060392900506e-01 -9.295380132868644729e-01 -1.983899507431814868e+00 3.884354284147615743e+00 2.623508445625771124e+00 5.221094425201036060e-01 6.443319803721851979e-01 4.479309280710499053e+00 3.231459046555412939e+00 -1.743284258638331030e+00 1.667989524722949257e+00 -3.894762459893014173e-01 -3.373234213459773922e+00
4.000000000000000000e+00 8.881784197001252323e-16 -1.848391797718974328e+00 -1.482973018500642892e+00 1.222507785408435632e+00 -5.388482596409485126e-01 -2.967524365978029821e-01 -2.427803936550484154e-01 8.993240872006322828e-01 -6.868130637955353057e-01 9.947806811877345501e-01 -3.777367104360445982e+00 -3.387449042159980106e+00 -4.314886061246507414e-03 1.606233677755023237e+00 4.584747799391177825e-01 -2.843257473038296013e+00 -6.449700722843637601e-01 -1.261082710072466639e+00 1.570796331353467634e+00 9.846417974554615427e-01 8.482071812747934425e-01 4.501341429444504882e+00 2.940403701887785992e+00 -3.400037732570844184e-01 -6.400515530544284015e-01 1.441192323463020397e+00 1.015769470279391795e+00 4.487564313753789946e+00 1.530332139674490888e+00 -2.412283598807197504e-01 -4.139676368038582854e-01 1.294753484564160173e+00 1.139229645142421310e+00 -1.772134804301926048e+00 2.874793800763595364e+00 1.570796307858554730e+00 1.319002575155488577e+00 2.060600731665155116e+00 -3.895543977946899883e+00 7.399641059449586500e-01 -1.777023933327883665e+00 -5.591736423125575062e-01 -4.015807343406759600e+00 -1.793397603146872354e+00 -4.145243338271094036e-01 -1.200590137388554579e+00 -9.026573196800008470e-01 1.474217936699566467e+00 3.672460628086384737e+00 -3.511169203924190185e+00 1.774665913302388764e+00 2.249059959626618921e-01 1.223385920050995557e+00 -1.077778849162564986e-02 -2.464242594557607191e+00 2.371348389852530492e+00 2.366383411929803948e+00 1.282280636747326952e+00 3.094416998887827286e-01 -3.815303610022729330e+00 -2.084441524528318546e+00 9.511464930900601633e-01 2.591605946941215599e+00 -1.957785039101689328e-01 -3.416682047375486642e-01 -2.298244528545468679e+00 -1.226311949293643622e+00 -1.676819489713674338e+00 -2.915339819956139333e+00 5.902876330879184286e-01 2.548125838227080386e+00 -1.555238853994549864e+00 -9.739121846901752644e-01 -4.230232138344048209e+00 2.190133933719055292e+00 -7.012138808584550409e-01 -4.056435204394756688e+00 1.235967143049856665e+00 -4.468381295597338543e+00 -2.517525761042214150e+00 -4.367128078276522607e-01 1.673368498043320551e+00 -2.288520433632875495e+00 -5.883853682693155340e-01 -6.383653832971755149e-01 1.384314490569874101e+00 4.861022920472387043e-01 2.635071329087990577e+00 -2.882440165238323360e+00 2.028397643828735220e+00 3.124098189845923509e-02 -2.336929356558114623e+00 2.800046139134908962e+00 1.710283113863449722e-01 -5.178322480320555199e-01 1.104949372698993848e+00 -1.710335634318431941e+00 1.844607318062432555e-01 2.098451665237089647e-01 -1.611914937385020119e+00
5.000000000000000000e+00 7.241043320505013980e-10 -4.088001864896636306e+00 -4.526631660591175915e-02 -1.420158869629613241e+00 -2.556675681159421565e+00 1.008870325447607380e-01 2.664609845086658435e+00 2.030018022344632911e+00 7.819755754518997737e-02 -3.338974014097517706e+00 -2.967888884538597782e+00 2.846041720374860695e+00 7.540105743207696776e-01 6.344922322460565534e-01 -1.485804359185477930e+00 1.918101436446503882e+00 2.372323486744583931e+00 -1.772605032907176525e+00 -1.570805456006332257e+00 -3.525557584621475393e-01 3.177310305527747847e+00 -9.166556474693668966e-01 -2.143679423640406867e+00 -1.011206217184618561e+00 3.059303355233162214e-01 1.211093158093452304e+00 -1.439336147452843884e+00 -1.899103902333931781e+00 1.051028944520131736e+00 1.407291134509702779e+00 -1.025484894060796126e+00 2.591058949704616587e+00 3.072879506188000986e-01 3.564233250187995417e+00 1.828742465554605567e-01 1.570773977459456683e+00 -1.598362596800299462e+00 2.494235918568063592e+00 -2.420999554950810317e+00 2.521938623412897651e-01 -2.409613969570955361e-01 -1.845492563511540007e+00 3.545401504895539513e-01 -4.911082650259916971e-01 1.061828408868876750e+00 -2.733925556163354642e+00 -6.624115680955423857e-02 -1.218437616046854494e-02 -4.277706398712371322e-03 2.559767344422088975e+00 -1.041777243486511795e+00 1.496656417030040043e+00 -3.072622009012737077e-01 1.195140262503388229e+00 -1.409085133311736682e+00 2.047168925289444719e+00 -8.030049975678496543e-02 -1.689740768947175065e+00 -1.492622770736840576e-01 8.238481106348882754e-01 -2.426030729640419992e+00 3.683614363380673939e+00 -1.435504636337721074e+00 5.005303913855668752e-02 -1.855267223583505931e+00 3.858578498908247223e+00 1.230732843289633838e+00 -1.890559036657763592e+00 -1.581917795929407955e+00 -1.074715113794900700e+00 4.837872437707264162e+00 1.514555260939239034e-01 -4.832858010292834905e+00 5.641299270887158990e+00 -2.572230472946292146e+00 -1.307316464902173181e-01 -1.425414202876470471e+00 9.081880952750174402e-03 2.063669894044119602e+00 4.252221834204709117e-01 2.368752805888490354e+00 -2.818725773531275194e-02 -1.361299180705450640e+00 -1.532472945988310409e+00 8.392434228492270387e-01 -1.799576479490318626e+00 1.858321169874370016e+00 2.444664995781275163e+00 -2.688932674922320798e-01 3.846369160174606949e-01 -9.123122193216930409e-01 -1.820695553583987492e+00 2.372571541524970407e+00 -1.467651155859504675e+00 -2.363686121945909324e+00 8.301189010803792234e-01 7.661028941958358818e-01 2.709845750784067420e+00 3.612754821594707622e+00 -3.115768942251407325e-01
6.000000000000000000e+00 5.106937095433750073e-11 -3.812688219225696118e-01 5.921393448738582199e-01 3.407350782099627384e-01 1.114595898590629686e+00 -3.251188603834928248e+00 5.637507400595366258e-01 5.673240029367417891e-01 -3.976187236252336277e+00 -3.801561856498509862e+00 1.449009599280652871e+00 1.778518313873146850e+00 1.310437336150757970e+00 1.938627206910639833e+00 5.120929393121550488e-01 -1.242040457528067909e+00 -4.701459238699582516e-02 -4.457601742755237795e-01 1.570801715641952701e+00 6.088696167824611538e-02 -5.030572233859641251e+00 -2.585979376070070668e+00 -3.339456590152895643e+00 -3.886812634702061953e+00 3.115033564763594498e+00 -6.939955633526817547e-01 3.694997374963165937e-01 1.238596843905039213e+00 -1.292959825561721177e+00 -3.770929187339122191e+00 2.074614182308311405e-01 3.704707814872675975e+00 4.093700395132767733e-01 1.350597618746262940e+00 -1.221199854036912003e+00 -1.570794933085950307e+00 4.767046441139928814e-01 1.553421401677975267e+00 -2.237539065132795102e+00 3.679652810927352413e-01 1.306019003407889123e+00 2.423652371963756380e+00 -1.355497740623625491e+00 -5.793358131811553235e+00 2.035530264783581567e-01 5.137346864892275100e+00 -1.133284056960133679e+00 2.661573102522186485e+00 5.154795206235229799e-01 4.177755643347347281e-01 3.088037790108765446e+00 -1.715864278029004764e+00 -1.398463233267283723e+00 5.244905926265489571e-01 -1.480337890519547894e+00 -2.017139315892894746e+00 -2.781979425527253635e+00 5.675873927429083698e-01 -8.348294408797396482e-02 2.824154917718007862e+00 1.865433141023725261e+00 -1.444437670783951910e+00 1.963161477018209866e-01 1.024553414405155252e-02 2.300009151126498175e+00 6.238538504076269753e-01 1.883553570645280839e+00 7.428589835470883473e-01 -1.547591410080741081e+00 -2.006476623444367835e+00 -5.918158961112959027e+00 2.472464989589596929e+00 -1.011228823624306772e+00 2.667249280347228524e+00 -4.247074042774082514e+00 -2.050639747807526003e+00 1.745354819992233297e+00 -2.200005815720558200e+00 6.578781772670878603e-01 -6.403721600822573912e+00 1.787496801498377419e+00 4.991274533120013124e-01 4.087598010328998832e-01 3.707947787597501321e+00 9.420057234050727146e-02 -2.961532520986432937e-01 5.418272095042630632e+00 -5.463502805983494470e-01 -1.539629520001098539e+00 1.803580230871244527e+00 2.018601999873958608e+00 1.688822331546970146e+00 -4.843432480702318799e+00 -7.260555720234247445e-01 5.462294537916280168e-01 1.096351287193067403e+00 5.410057990155159313e-01 9.838983594034792501e-01 2.974334130319763680e+00 1.313225131041265037e+00
1.900000000000000000e+01 1.619571241458504396e+00 1.570804257731764686e+00 7.268833756993710038e-01 3.746564440197114543e+00 7.963271355408098273e+00 -1.457828744170865942e+00 -1.678661356802342297e-01 -1.391006570273795706e+00 -4.421267058248963266e-01 7.017762761560794593e-02 7.573844505836713203e-01 2.597707294803583977e+00 1.780681598559079148e+00 -1.829524371193645527e+00 -1.347846014357935163e+00 -1.601194340509542791e+00 5.551528036851057779e-01 -2.882780139812833875e-01 3.141592546343213055e+00 8.285143117602077403e-05 -6.198867074105489372e-03 -6.055710060553528944e-03 -5.844213708093065965e-03 -6.283717797700029417e-02 -7.202311119969656561e-02 -3.723524888710361136e-02 -1.807408507399236100e-02 -5.333796655997470604e-02 4.611791731733748634e+01 4.650606244998545691e+01 3.104084427567542903e+01 1.062646564171748409e+01 4.467710145130841681e+01 2.228252956206026170e+01 2.501453630132777306e+01 4.712388653149591988e+00 5.492521092571422264e-02 -7.564704115738942747e-01 2.852944929636642146e-01 -3.155422227397080892e+00 3.328042120260957137e+00 1.664183321419477002e+00 -1.307629211699709026e-01 -8.353029552801818358e-01 -2.797062025719970979e+00 -1.084049988231691186e+00 7.683589445996831246e-01 1.425737839675663921e+00 -5.641633140107914279e+00 -2.391491606314203544e+00 4.118734276146268414e+00 -2.560018848434629790e-01 1.443769117155329962e+00 -3.648136981814347757e-01 1.492098777270386645e+00 -4.028591545396985052e-01 2.023204616725762239e+00 2.727778731465956841e-01 9.789945735034917274e-01 5.084815110548721151e+00 -2.487163672799253433e+00 -2.337830379906589151e+00 -6.288025207298726382e-01 -4.052397524178233401e-02 6.018365923342123835e-01 -2.145423398339101340e+00 5.375121338856700959e-01 2.731486632441895157e+00 -3.676651003917995042e-01 4.450032473381702935e+00 -6.998743799216757822e-01 -2.595039820140962572e+00 -3.472295091309728576e+00 -7.513475991801061848e-01 -1.690506673978080965e+00 1.209801299257810436e+00 1.967949460955389140e+00 2.577059528578866665e+00 6.070097390157047634e-01 6.512361827847040763e-01 1.168244177419528684e+00 -7.701815130343188098e-01 3.520615099624243571e-01 -2.997443158500140648e+00 1.835932929181202544e+00 -1.128298713588981178e-01 2.947798102363453854e+00 -3.118875230538417309e+00 -2.456092668173003035e-01 -1.905722915325873901e+00 3.221350914004110777e+00 -1.838395200123888351e+00 -4.149893113147827828e-01 -2.366829190993648968e+00 -1.813508839710394227e+00 -1.258186530104061118e+00 -1.278808822997077321e-01 -3.503980708579410575e+00 -1.234790603446694224e+00 2.714182778441578847e+00
